voltage,current,frequency,thd,temperature,label
233.0645618194274,52.710822484887565,49.75460861355409,3.4509433946632484,44.98460956469292,0
221.58963286861794,49.08131647754135,49.89053514818998,2.784712093435706,42.70208393421235,0
227.24610912077978,53.1581005546485,50.04915687242797,3.127367861259492,48.010974886709946,0
218.30525109047554,55.436446858879535,50.099665156416386,2.1130238565122665,44.73258087371452,0
228.75014477355424,48.67704737747001,50.00415368118577,2.673941492192831,47.55739433328633,0
227.78386350543994,54.99438937504302,49.95887905168912,3.8516151094327524,43.34363207298685,0
224.50786377430543,55.288497337012984,49.949269575886944,3.4454234211533072,45.06049152964778,0
224.5493555555087,53.446404757669924,50.078104137407834,3.0040838528880935,47.223601852491,0
238.20313887615373,49.340499785923704,49.919181993246234,2.5820034240554355,40.2493882382585,0
231.37659213501308,46.062220765245954,49.876285179702734,2.8299993268830157,43.037204105335086,0
233.4489127715034,51.10909630741233,50.016530831100496,2.782265959801637,40.356825774501374,0
230.05788130060552,51.84371162878957,50.11913547319266,2.485687671368365,46.45099435839671,0
230.71663527480746,54.42068421280175,50.085139553077,2.59392018274179,36.98510014435533,0
224.65989444995563,44.889725761618436,50.05428932603445,2.922796817599028,47.39969161774045,0
227.6308967017318,44.50291281359796,50.124541222653576,2.9909945094288166,45.98340407968717,0
233.83235561576495,50.893778544534996,50.011765844454615,2.8381927247685494,44.30781251611083,0
234.75115447999758,46.321568828395385,49.99946353969121,2.5986284503313417,48.875798664906036,0
226.57608962123686,50.8526362284036,50.051441416510485,3.2175481704452613,49.32092783935027,0
234.24547332917015,49.21078136558457,49.89195412959252,2.4923417879798198,43.65378534528862,0
222.28672935778684,53.0430732732525,50.18932645430239,2.8462512501808,43.69974555029115,0
232.80348765806184,47.046890406887115,49.89989420026183,3.006972150530341,41.56943504276609,0
220.72171181649097,50.811472054645584,49.80468839105478,2.8190716689156052,50.1777988154041,0
231.13501060145438,42.534247214719656,49.94569695036688,2.6937813999719187,41.26552147051217,0
233.45807077422134,48.84593008800715,49.808130447110344,2.6867327258581564,46.87604813790276,0
228.29715908142578,52.71529431522718,49.90969030589018,2.056332171663742,43.9312685066884,0
232.52232883443926,54.6058238539601,49.97888018497869,3.298927397096659,48.77860124036932,0
227.124211989616,51.59026298722308,49.915889869203376,3.236809369334455,48.44113299539367,0
229.99887408012694,45.89258021818529,50.162308258536456,3.144665852385272,43.48212192394284,0
230.5820946273586,50.10804839562915,49.9443037272117,2.826582300265702,48.49870268814909,0
217.467858555702,49.369420516643004,50.013229051337824,3.186549704615575,45.84066783122885,0
230.48357826661933,42.64056279968162,49.69903742329489,2.9770356824408815,45.655911541020856,0
225.1677674550353,50.660620343849935,49.78233415848951,2.6674759194494855,41.62081088100781,0
234.02734370556044,47.01092192709148,50.052021926711156,2.4845507880964326,44.02754505357771,0
233.81324135056678,53.19560760546283,50.21195565258467,2.5552066160833027,44.58342772831426,0
234.76972260811826,50.35119161285741,49.99883273245704,2.0321364098392016,43.611112513633536,0
225.58648834760857,51.519168622681526,50.40932592542857,3.670637572437133,41.9127671659271,0
230.68926101050374,45.53745425572906,49.98193408792015,2.6958267497894686,42.968657529717845,0
235.62967130237425,50.916514813117075,50.178254811801324,3.1859291426098038,48.72316594232219,0
239.29836147391774,50.74623193688099,49.94239675265604,3.2196403984511246,46.7796813685307,0
225.6569758760621,48.63608734800838,50.01169738234919,2.869836324921156,46.40487958783252,0
234.62055193511418,52.44894647183954,49.86862713631558,1.6143375520086032,40.012658468463776,0
227.06641849148636,49.87219488366191,50.11317545329692,3.11289022615629,42.72168101970378,0
245.97788092126814,51.504133538147606,50.14871400961447,3.6820712209772015,41.31262122411055,0
223.60609448888118,46.25004493441358,49.922062042188436,2.271538209057926,48.81446813549507,0
227.49619796064374,51.19633434082076,49.934202705547285,2.5896916891911563,45.58957150100742,0
225.9507899176594,51.9328742855875,49.91125942479704,2.980208723364621,45.16316112728841,0
228.00277872910107,52.58823441988092,49.945596810855946,2.9470962397200497,44.99925630289818,0
238.9908552614255,53.668360863897746,50.0096392872886,3.147778997282453,44.99734538083725,0
234.00527407809915,50.70296498123903,50.14917690717897,2.8368344682586986,46.31691736300738,0
223.13284008589127,56.28350985288891,50.065124246397744,2.2469978772518977,42.939552593265034,0
227.92109441240552,43.54267391100014,49.951520070949556,3.5600825741693165,44.30383434741474,0
228.07309245708396,55.56115646017419,50.05470899845526,1.6850314825971486,42.70840946354599,0
237.35100054367052,53.59782122914988,50.00876629274141,2.805965277122365,45.26403056670525,0
229.66784786710264,52.0701064608376,50.12534342884217,4.108184918528584,44.717575878421044,0
234.35995277263737,49.337782427330325,49.92237305270394,3.2370679858998286,41.8096462263852,0
235.05864470559482,51.3550431828402,50.10087666175583,3.425286117790537,45.09779389091816,0
234.59859651432575,53.420709987008415,50.192753248551554,3.3148463705745175,41.7073371394276,0
232.95897625793228,50.263360387907305,49.97908606024958,3.3796288960317167,46.37158043829436,0
230.3479684941598,49.242535974543735,50.035738670932915,2.775188780669604,41.81564068646625,0
222.72015664133392,47.063123974038334,49.85471257013941,3.8627251623725556,42.70662549606765,0
230.57062506894508,53.44409126425832,50.107356325132066,3.2816971443767953,44.48395868120382,0
225.34215954307658,47.54405155404706,50.10241319700477,2.7681540395191413,41.92173945480269,0
233.83377625712654,51.36988457750966,50.1432226964816,3.0523643370115368,37.724223264907785,0
236.54730928848858,50.70337161463632,50.051534047496936,3.0617129310583766,39.622564459742414,0
226.83880549286056,47.77201834522263,49.98202105387221,2.9809043167289824,46.296175465663126,0
241.0966112356011,50.17599877258792,50.01986160929421,4.267264502682548,45.495518227126496,0
230.17465551728233,53.64589247008464,50.15702627596096,3.5539576084519098,44.06553139880917,0
231.97542387766384,57.01492931611464,49.848696095619665,3.3005211346167904,42.489159033709086,0
218.8467566343818,50.831128564748475,49.96228244059002,2.2802265259388688,43.26093427711147,0
226.48769776389756,50.06824438162282,49.73896873164744,2.8986559424691007,40.69108457934402,0
224.98379220687374,50.245200541188474,50.08557907853094,2.565104265135914,45.87238822398222,0
227.50087583304872,49.33186600476324,50.158582783409784,2.435607766086717,38.32707943646466,0
226.2724943219974,52.22031517173225,49.84167798156423,3.035221479653328,42.52484035058312,0
224.15103011905356,53.63877074197907,50.071246355143046,3.151100193829857,45.99874506225712,0
240.88959978067496,55.26392801060238,49.904887730783436,2.853418008125982,47.16543664652617,0
232.69582390292453,52.60212068483169,49.924178627676326,3.5794366063885144,46.93786700979903,0
230.80172838106228,46.83777890547056,50.261164525954946,3.0641434814183732,38.92098848753537,0
222.3637975292321,52.71263501942805,50.08445770646065,2.582068338426555,42.29613809646109,0
234.27773490476721,49.60461386522111,50.0276787538806,3.9522410652647824,47.841268141216965,0
235.43177739138747,42.6366068820065,49.97921531275664,3.0492553592137717,47.73059403067216,0
233.44495682122462,47.98899746912342,49.90538629757462,2.488357181830492,47.360047879783,0
225.85858058606644,43.10437934341116,50.130979251058456,3.2890197041882594,43.298055669957364,0
230.274478368543,51.87933957229665,50.09885393202352,2.629802662072419,49.738093317656876,0
231.84052309815073,53.582925054880555,50.0527516420485,2.4927356794897824,39.69762511910106,0
228.53793619558698,48.32907741591173,49.935870710094456,2.755229726543542,40.49183442986849,0
236.69329406633844,51.64297592445944,49.90559217070473,1.954648437882999,41.188431517542796,0
231.40944252901454,50.09312000732233,50.01894692230006,3.0717561312923807,40.886576303269884,0
230.39047854537762,48.23469865126415,49.89166832536924,3.121959052164246,40.45467449198972,0
228.32698776843327,48.64591026310762,49.83218193754474,2.7587876610092197,45.9112351026006,0
219.1841756678602,50.285700801719365,50.24853378281856,3.5110469564877747,42.98171595705916,0
229.75674618144916,50.73038416052337,50.039202799228654,3.337781882687591,48.94726188811684,0
233.20911719182462,44.46124981670416,50.016822323213475,2.968420394874655,46.95939733287074,0
225.6370561391992,48.18989404996847,50.05473918850438,2.700193960572736,42.411877821732276,0
228.69336188284097,48.71185263569734,50.16899264171486,3.851602816699815,41.81968531735542,0
230.35347924154817,46.68769832538268,50.07512473034059,2.682997103675082,51.77547679937783,0
226.0670401536022,49.83860959207535,50.05812465120521,3.112853808738269,48.400798103309796,0
236.53809134481395,50.50779867462809,49.827952079120514,3.432629460411045,45.433844751256906,0
228.60667814823498,48.05247577753086,49.90635982917829,3.3977028641082283,48.615838601363045,0
232.22125215709934,49.350164875860244,49.97481902833888,2.867839099143605,45.418600859100856,0
231.49082615555753,49.8901377337732,49.801286667757644,3.5717944913356634,44.926368001482096,0
222.6872165289613,50.11498155169651,49.9376159478811,2.7782028082388894,41.542898503776264,0
230.95886336395566,50.28760612226666,49.867733111951615,2.4690473414801772,47.39105073060796,0
221.77934949512616,50.21014332920313,50.026404584007956,2.896515102118047,45.92068308900034,0
233.60472501628763,50.930337416235616,49.85276471679803,3.672863742385225,46.86211156305701,0
231.03396013341305,50.31218138192344,49.994288844296584,2.74513701928442,41.55718278394921,0
182.28546371595905,109.27402145650218,47.98820022388402,9.883012221424273,63.60916709354942,1
229.3478280005833,50.416035396003245,50.10618581033327,2.487220118131353,45.48452928794759,0
230.95902518747278,54.11560844558351,50.00829284140081,3.157669416246603,47.35583682688859,0
225.0189877504428,51.42419203581506,49.903500238497486,1.8067333769966276,47.86120606807575,0
224.1419488724126,52.09185811039904,50.13462226764536,3.1177900920771044,44.94570950272668,0
234.09032750338955,52.21560225310237,49.94503214808215,2.780950770505514,49.65950028835903,0
225.4705719167651,53.579936853184854,49.86416091354149,2.3896565146849498,43.08469800941152,0
228.56238364311363,46.95401402242102,49.92190438577089,3.5782717343086006,45.14467195712444,0
238.21567106699538,48.56437951799815,49.945846309659444,1.8920201846143312,41.12981441722428,0
226.47656467987468,47.65016479506379,50.04197551788046,3.164667659401772,46.24985142767122,0
229.38828546378014,49.31623739268812,49.98150319092877,2.4040924401412376,45.16682417192344,0
241.14233981146606,58.229327743222974,50.101224079867634,3.8409862373798433,43.71301267385999,0
235.7376686899617,51.59171843689149,49.883696904580674,2.7527082644988443,46.94311369974499,0
230.57744188466813,56.57426913904764,50.01138689855889,3.3773990281632935,43.945891157099666,0
231.8278803248225,46.565521220092364,50.19044450835812,2.9475938551943086,41.334435682140764,0
231.38696717285112,52.470371862186056,50.08759466396507,3.5114216781947083,49.93119597874213,0
231.7173944216203,49.26140946711651,49.93874925608749,3.31415202250004,47.88516754580173,0
235.7584431074375,54.58781821011277,49.9703136211618,3.3730394512822395,47.578848678843705,0
226.59377537570063,52.83310917396223,49.95176592386506,2.584454135786755,48.22500873883878,0
239.03113880904584,52.42461757768959,49.92191290001499,3.3406816024206667,41.56359493431419,0
232.0309135419175,48.01786827459392,49.94216224114204,2.872380800315396,50.21285128839513,0
230.34057572669403,53.707013735516824,50.10450969419189,3.8424938713033816,44.83234037653303,0
226.65730060885843,48.546452797995244,49.944550553802664,2.528226735685176,49.281044211563966,0
234.00758684215128,44.75999862161179,49.976110390399924,2.7025550197399837,43.71958764512072,0
235.3130166747616,44.20515598279519,49.937294677413206,2.983040861425244,50.3982354531129,0
231.21263576275928,53.118277856328525,50.01539545292755,3.866617224255658,41.88128372711694,0
229.91750557349846,48.45195120171801,50.0945855763483,3.486387957798461,41.11533661078577,0
231.3270548680199,49.26907855948559,50.03158033674349,2.7620662479530975,44.19740416051206,0
227.56754434532527,50.346877708692276,50.20668659434499,2.937249573796515,44.27975680581639,0
236.1897264867477,49.866158926778496,50.08077581726819,2.4565633556097777,50.27585126452669,0
225.49352213959077,49.61953323923358,49.906476550893046,3.082197433709869,42.55105928281612,0
234.78708288283562,49.65089066469571,49.8823414895157,1.8566310548420775,43.39606831182006,0
225.39710438156183,49.34724233164916,49.8877563405806,3.645136531799279,43.25733097662499,0
234.95683803652705,52.7632021099317,49.99287365380859,2.3561415640606764,44.37170573626389,0
232.6575305002859,49.34450496680545,50.072518744442235,3.199261995547295,39.20855844773467,0
231.3577930648013,47.84427158920848,49.86842562405889,3.8770684866335783,42.508927726527936,0
231.86577186446013,51.19036123139943,49.80616515144023,3.5206614813227475,44.273287167890146,0
231.2436074014616,51.26267555250778,49.999172722830686,3.592189116339476,41.9034061983754,0
229.46541687356785,45.44782120127901,49.90511659396401,2.8675739143738683,46.03689927054972,0
228.54298396352817,47.05861870250189,50.14627349695696,3.894535286632059,42.225430723007705,0
231.73846474846582,46.59865352385455,50.03313161983931,2.922767633715632,42.84455872915998,0
228.09781221613542,53.89759873859345,50.165709075708065,3.368089584352186,48.10129358811435,0
239.0299751992035,49.99612089638597,49.93866805962741,2.744906961832318,48.1669493119073,0
233.63466523459172,49.09439754699327,49.90942772697333,3.208826559102116,44.36152433403926,0
231.33492251798918,49.37474676751622,50.04571163576794,2.8668873921535565,40.17530872016039,0
224.1155915787331,49.08751568912941,50.04419127355559,2.2806499554407735,49.87307634154585,0
224.26950269617203,55.30013887204834,50.0256633479105,2.8775770629601873,48.353435401924365,0
