voltage,current,frequency,thd,temperature,label
222.85873313128377,50.11995843581271,49.992877917067126,3.32338190626965,49.931748244334685,0
235.66758619939694,50.97503252976606,50.148287493230946,3.2721488776746845,52.18386317463392,0
225.82398028942717,51.61171491223414,50.09805723783049,3.4337962933458877,44.35922175401699,0
227.92034971540735,53.617064341491876,50.10884238247691,2.216803043192798,43.65365143851368,0
223.64962450946982,52.430911446706006,50.01610396521236,3.234568257543687,46.730347953899965,0
228.5754636169061,47.784776377387864,49.88751481696856,2.2047312203255207,42.32657320891572,0
237.38026760423108,48.003946328748405,50.048208102314895,3.8051945751874894,43.00967815649051,0
234.89265217247734,50.110390399740965,49.95047149258588,3.4860073131160063,44.72767406604215,0
231.89134930062633,51.507850458826645,50.01691460998187,2.9535000233572064,46.12175438443627,0
224.5830056009588,55.863993188050976,50.0707765347894,2.9360235523234937,44.4628860723126,0
219.5393087978535,175.3761048286641,48.0756887508429,14.650482763156528,74.76764633656799,1
230.5278137195633,49.10557291340836,50.13897293283228,2.5453815336532477,50.68243306626145,0
235.05461350634047,49.99593557528632,49.982444066583206,1.9514071108782935,46.4117799736634,0
235.06572843699428,50.086951419074886,50.04177751244827,3.010032127843859,43.41979443064026,0
233.09845397269163,51.297767717066144,50.065329503898575,2.608048664276431,44.708200062386936,0
235.40195074597705,47.90673873396046,49.93079696266261,2.6834092675311774,43.33299308750019,0
229.55320645046325,52.31266234649647,49.878867608838284,3.571457305435958,48.502391614019196,0
216.05273553317946,52.51303333327386,50.03854320456133,3.6339231196408694,47.2846503778911,0
235.06843177807664,50.74308625727351,50.04518287994324,3.259404227909754,46.673173071867204,0
230.06651493160953,45.9996656215735,49.85318052871058,3.5343812921807256,46.43399023339609,0
231.92987625413667,52.00812223296823,49.914606755911095,3.0104944748869316,45.69915362460324,0
223.09693127593147,49.32290644591309,49.969115770247505,2.6384364283922275,44.9992689573472,0
231.51107829813157,55.6432429769054,50.010556411454736,2.309136682403349,41.20630989815147,0
230.997928363759,53.12023855389718,49.86152137735158,2.9125280533920526,45.42533342113759,0
236.2820458756423,55.51941311836414,49.93103978108995,3.011022034113312,47.892779617062054,0
222.00196203891488,51.14064294768461,50.17294954173254,3.176162457363655,42.31250185264064,0
222.27638260523426,49.44832067368628,49.99782304454298,2.2901147997114424,50.12454435908043,0
235.4365028279939,48.508002129334216,49.92306608179627,3.7804406422964716,45.750332211445304,0
175.54289728676557,152.23094659294492,46.94526564932718,15.169466741076942,83.42987571786261,1
233.15765774972044,50.10962796004196,50.087467250739216,2.877918480229717,48.416739277579865,0
229.9002788622536,48.745400967972756,49.9044751432361,2.2601924018482498,44.24979490017454,0
241.41497304477787,50.3418219786886,49.98600575552196,3.1423564133905932,42.637645288557,0
222.45438782098253,46.46549648939758,49.83225769344352,3.680856791537054,42.6464065717405,0
236.40188151676833,49.91366357759907,49.96149652979555,2.572619358788295,47.11876852187763,0
230.5848089848059,50.38775254095857,50.106004839207614,3.52604606802712,42.058339720191796,0
235.20403870034127,42.57670908799069,49.83553578900476,2.895069516874175,48.07728552677859,0
224.90773580762516,49.77055005655901,49.92821338277655,3.024296593156904,45.09052534742039,0
227.57226538284854,51.5249488033633,50.001589962444875,3.6167262926995596,41.400525094366465,0
230.34809574055123,47.0624050255587,50.20726496080875,3.2261157469431376,43.412086547520836,0
228.96961056198404,50.75881250943917,49.98646205572777,3.5257073569445785,49.79983770738161,0
229.5205155830389,48.77381752603036,50.214536719382636,2.8993447740595846,45.73687483965969,0
229.2933551391379,48.34768404891744,50.17879127481579,2.062559512468237,45.2683012793867,0
222.138042156935,47.278180326193365,49.96343740780653,2.455750533484906,44.4159605877631,0
225.686743269339,47.13832861984852,49.9414409139314,2.0860138090458444,45.36021722731632,0
228.5436843857659,47.37905606605417,50.014112859135444,2.7539983769751144,52.925378703655284,0
231.86409706391814,52.494852717994455,49.98105827425658,2.5378993135692935,51.17043333124839,0
230.99313252781374,51.159393447463316,49.83883957214839,2.9159835443795408,41.439565814609885,0
228.21378932689836,47.86036503930549,49.97811147958799,2.7751436473808573,47.7244147965095,0
232.25604452311194,44.44108909330075,50.050923218513745,3.082035969990846,46.407789869682524,0
228.82269882300048,47.760922201850036,50.06298916087122,2.4238567204958823,46.08346447247688,0
233.9401640137251,46.38790220087207,49.98888056211068,3.283917242719985,46.943385231054556,0
237.35776948459022,48.64617450415364,49.96006792927711,3.966184737884241,46.76161955634133,0
226.97358761529503,46.44910196834098,50.16729361968741,4.308489941078771,46.306051014192754,0
231.8710606697943,50.015047659699746,49.92478838838851,2.608576415009414,39.80085546039772,0
223.4236986557455,49.693717489505914,49.968938770061165,3.1526271467312523,45.551486181587876,0
224.63491535025128,51.85495385962294,49.95116428723172,2.810642153478939,47.40035855315088,0
223.87532636127636,52.51290737046153,49.910480699302305,2.4054273769970433,48.931676667395976,0
210.25348641495754,85.50809289520222,46.741244902325306,8.931745014002722,78.03870566702065,1
239.260732794244,56.51627836222745,50.04931701444053,3.3009131770588658,50.14414702532551,0
227.0168470882975,50.138143982542026,50.15691813210973,3.2570974689570673,43.404840874963924,0
227.76658194719073,47.63392060823996,50.07314552811692,3.2019423354292273,46.35306191381192,0
218.08406252929254,53.69296110580344,49.878293695983956,3.38313281101501,42.99571730597105,0
226.58246978140858,51.30814948239062,49.91799736196439,3.8181423625065,43.20628207500771,0
233.5950474697628,48.06179393338105,49.96534816676059,2.7322953145134825,49.67075198930393,0
172.3097879603485,110.5489403312599,46.64848621261631,12.921968960112963,93.96259616338305,1
219.93164047998806,46.04341921389452,50.16743835947898,3.8206196903045693,43.79672732902672,0
229.60356367832358,51.60696289210139,49.922463012620106,2.7586973647028357,45.69270930588582,0
229.4905079954596,47.687460843997364,50.06408874629566,3.283247536381512,41.115633715380355,0
234.3453571774266,53.71717314662239,49.933557343311904,3.49433627725904,47.9147966340148,0
208.08881724342947,131.94000571773256,46.42655028870126,6.781535332177942,104.21568107081971,1
228.36363155214275,50.28704248699863,50.13081916597979,3.5298217551700226,41.3315416080769,0
227.1910870147526,45.611159250804384,50.04183758535586,3.475427668864649,42.93230289468635,0
235.7969897048586,49.57536913189139,50.14056013535884,3.172590692910873,49.30441248286745,0
235.93293944383865,51.74201990712876,50.06574152509395,3.477568019401392,46.937819316257794,0
226.22201567193807,49.00110796506871,49.872701391447684,3.93119408731354,42.075369989779475,0
229.49810856762684,48.985432476220694,49.88757764317561,3.197444469502651,46.26448943658546,0
185.92676472189186,116.2790263074079,47.02474765660985,13.122271330825217,83.94006460596023,1
237.113891398071,50.627739918069395,50.120320004720554,2.441525745281964,48.77069477685939,0
219.02587591139593,47.355645307256,49.96084139783394,2.7990363900535744,42.072845407381266,0
228.95055468549137,51.276259096576666,50.08786624118364,3.494522503602805,42.48771279750212,0
222.29664887285955,54.33895642100804,49.950451886641304,2.6856544065146464,45.45666475030717,0
230.42562441063967,51.78781054099322,50.10603736291637,3.5439437258918387,42.74997409967952,0
234.2866395085932,50.57998803821256,50.00676631258454,2.3880579557934505,48.09099920648085,0
226.65268280052183,49.473119681907484,49.9848214564565,2.364274744253153,48.73272143541617,0
233.3112960320392,47.61197196462301,49.85493556673391,2.259819152583143,44.20456182683897,0
203.36818735573698,120.06120076737615,46.411195948445865,13.314316798470037,91.49912944177143,1
225.14530888842373,45.086398870717616,49.92383387368239,3.056373559940178,46.2760597140549,0
234.6681560535413,49.52848533503504,50.01678751412465,3.852125706560309,43.81060694628222,0
228.99506951944036,51.22718343104255,49.97642807754008,2.6884304472778946,49.87738006122738,0
233.36471913624985,52.219912800239236,50.02726701053326,3.244857550696084,44.23607551440055,0
167.35274679392506,91.32055004526478,45.75546855883357,9.82769053766905,87.17662265627474,1
238.72794445799718,50.28252894942621,49.94752089299178,2.567187096344871,47.90434655270236,0
228.6514551630079,58.152696191270735,50.07485363554822,2.6744983544844643,47.92243741984955,0
148.07091015689187,116.22116562049474,47.91149659691863,14.496497256786823,79.08884192393545,1
229.6990558055892,45.849557142520794,50.01543955892159,3.13022838262077,46.394552770256745,0
230.17406979381894,42.990770226910115,49.900438617770206,2.969144373339842,48.694994975299345,0
233.0209390172778,52.594319836387065,49.8138259906269,3.712417490920478,42.46695645998195,0
235.9381039324688,54.176695109548234,50.15691391777284,3.3413240326170275,47.06713347909843,0
229.34844855113596,52.59183396682742,49.92448135080496,3.239741842385552,43.37924089763647,0
219.2915369981838,50.56371584215798,49.88388847186677,3.4035190265251645,47.65275669533801,0
233.84671377766577,45.997622179906756,49.99489327418638,3.417868507646086,44.590239690177654,0
240.8951635932816,49.96616405879889,50.05623220334483,3.21349028597491,45.32757469339432,0
236.15745464975834,52.1587296978451,49.87271230039518,2.968095529645525,45.10232743486282,0
232.94197840143167,50.769183989350566,50.11732925669593,2.951969554546866,45.424933377959256,0
228.7313521208291,48.70497079898904,50.09308289462825,3.37340361177552,43.199185867145104,0
230.7434305041792,50.08006109321517,50.09755485349463,2.52366132135456,43.41022299758482,0
136.76782704200684,130.71906848521783,47.59170054065144,10.107537937011491,100.79178139109939,1
232.52927548795907,49.46515335142181,49.96625974188291,3.901462554046411,38.218054166225784,0
230.33656923456007,51.917476894166974,49.900712302003974,2.6076160342998493,42.843965948216635,0
222.91482614261702,48.83301711136275,50.13597062096168,3.6398717984424964,42.09515267857376,0
224.9893799672015,56.182337117446195,49.931783992709455,2.822313629669353,44.123391349632016,0
229.86946162533619,46.39992193488373,50.04901224186315,2.7140715949711938,40.422456956055,0
233.02918086777552,48.757460732530376,50.05924364640474,2.166441571218078,36.70421300422124,0
232.4307354510259,50.49641021456236,49.980198363848324,2.3987017569463482,45.257092015926716,0
228.11709715901372,49.143912165782744,49.99302270000862,3.0215883644236086,46.33991011744216,0
235.02480380455944,50.753669501387876,50.012316479253926,2.5981485200281313,42.47135133102865,0
227.99569683440586,49.42547795789032,50.17976503150287,2.8748367557221712,45.81345061905532,0
234.30658643587466,51.83148864068432,50.08736210837599,2.534927506405338,46.39147516656936,0
230.9155537030888,47.07717779625068,49.87075131865619,1.877618912782761,40.557801775389464,0
229.88041536208294,51.98229468370108,50.04186335489064,2.0465968408500133,48.53045275142697,0
233.79738921360928,48.76598248311904,49.999159371020866,2.537422634774927,50.16028552571175,0
228.06250854015332,42.94714822484308,49.9563248625938,2.547464171059438,39.072462033038164,0
237.3556936951528,47.85552162185014,49.77531181332983,4.071119004795192,44.85085320445655,0
231.207993631264,53.11405130625095,50.09397465019283,3.004200095368298,47.204660731208065,0
223.62254997706472,45.81821880829333,49.9824789457725,2.0942975002164608,41.0938234495383,0
221.13916173754134,52.56302215016993,50.14005397640006,3.2984019186549287,45.92144034656566,0
227.85532690914673,49.22518912964627,50.00408656238042,3.4101463480573924,41.889948921825145,0
226.80075000300556,54.993983933860946,49.947597077729526,2.829492350916184,43.39848558888092,0
230.78090029275492,42.83339377647577,50.14206283709487,1.2194637842412597,53.352527308385405,0
232.8130248592161,50.20739160755455,50.096775328593765,3.5126584616735776,47.93339253307993,0
229.21445719251628,47.38588379941052,49.83430163851949,2.516945189619989,44.585460464633336,0
235.57989355616493,52.15752240801639,50.07254101334386,3.0630453043569053,44.11879542411824,0
231.50249547037936,50.29112202911215,50.0261706079927,3.0122855535919717,44.67006476854863,0
226.0243304205323,43.06498753637542,49.90484018565873,2.286887819403309,44.369085359525286,0
224.33774041075412,49.18823247498729,49.89357931711652,3.248391031045463,42.607373365331284,0
234.9830483216889,46.94932819827948,49.90767739692596,3.6836627287834753,45.76570303744228,0
241.08015827729784,50.6393960495848,50.054497072640316,3.9498475152692283,48.323326571787234,0
222.36385421673282,52.07952842522811,49.88803941008636,4.15296956289003,40.7068359539119,0
231.63127891829689,44.63162332802504,50.04573559629919,2.4465669563966115,44.82268153977452,0
237.36569239961617,50.787803936301145,50.01043880289573,2.708126259325312,46.79387254289973,0
159.60916979339686,137.99374057382855,46.29820230543339,11.361881256757101,110.21327831666429,1
233.87857849923535,48.785954154301265,50.00952044430615,3.800694606348858,44.4260872861458,0
233.41605562148325,50.41628348875511,50.04956159758566,2.7241827586971157,45.65583247017503,0
232.14733582341438,49.975882840004154,50.10820540694532,2.7601730193215763,46.72971338082939,0
233.79963158568984,51.4826710965343,50.02544157030478,1.572024773500354,42.26973084341848,0
230.34693768357286,50.471601957768414,50.042006858277915,3.582522018696533,46.71309362449291,0
233.40789922398656,49.89047584950284,50.00754801751601,3.0514640608164028,41.340077308350295,0
230.22539966301377,51.32588685328364,50.07608609393907,2.8262874466811803,47.22336743799193,0
226.08789201851914,45.29185132732333,50.04524754460918,2.923763994226519,36.9674826063127,0
236.0665386025758,52.335242474852485,50.04765063692149,2.6875123305960122,42.276779060474894,0
241.35255718318695,45.33296950407417,50.09873423307792,3.133359948912294,44.63088035743252,0
