timestamp,ambient_temp,humidity,internal_temp_c,input_voltage_v,communication_error_rate,fan_status_rpm,health_score,estimated_life_remaining_days
2024-02-02 11:00:00,36.09073731503768,49.61368530189216,46.57017883312374,229.56965153604554,0,1610.11011011011,83.42982116687625,1668.596423337525
2024-02-02 12:00:00,33.87997843084003,38.90523804492249,44.75449550497255,229.24839769864064,0,1609.6096096096096,85.24550449502745,1704.9100899005489
2024-02-02 13:00:00,26.31804749016103,58.75341641056958,35.66828226331277,228.36651893406818,1,1609.109109109109,89.33171773668724,1786.6343547337447
2024-02-02 14:00:00,34.898253324684276,37.42919438953497,43.695052469295135,224.78711152664712,1,1608.6086086086086,81.30494753070487,1626.0989506140972
2024-02-02 15:00:00,36.051886260445414,71.40083945534404,45.00984184820231,224.1388312328168,2,1608.1081081081081,74.99015815179769,1499.8031630359537
2024-02-02 16:00:00,35.79880174679805,61.23659629401755,45.31159882560312,232.32184931773287,0,1607.6076076076076,84.68840117439689,1693.7680234879376
2024-02-02 17:00:00,38.40384352740198,38.13672750802604,48.05192220958547,227.24724034145757,1,1607.1071071071071,76.94807779041453,1538.9615558082905
2024-02-02 18:00:00,37.16883947517162,55.36186384425205,46.398843408974166,231.5817916076807,1,1606.6066066066066,78.60115659102584,1572.023131820517
2024-02-02 19:00:00,35.29361638294129,48.71765391614125,43.997499718691394,225.5737565693789,1,1606.1061061061062,81.00250028130861,1620.0500056261722
2024-02-02 20:00:00,32.644573347024945,64.78761765628771,42.18845251955076,230.9053137138554,0,1605.6056056056054,87.81154748044924,1756.2309496089847
2024-02-02 21:00:00,24.68748201927419,80.10675669034717,34.86890863938816,236.5163901865803,0,1605.105105105105,95.13109136061183,1902.6218272122367
2024-02-02 22:00:00,35.13646174221306,31.87241295531383,45.731491208048624,232.93082900196393,0,1604.6046046046044,84.26850879195138,1685.3701758390275
2024-02-02 23:00:00,34.02209261160682,61.72539118721126,43.4646695584985,227.9379309089176,0,1604.104104104104,86.5353304415015,1730.70660883003
2024-02-03 00:00:00,34.336031933142266,57.59800806650039,43.923034110998834,231.28599485177963,0,1603.6036036036035,86.07696588900117,1721.5393177800233
2024-02-03 01:00:00,26.588079034314163,70.07010114675698,35.66138072546685,228.79667412734892,0,1603.103103103103,94.33861927453316,1886.772385490663
2024-02-03 02:00:00,27.559424605344052,63.19794942356533,37.527985434969274,230.03940092347364,0,1602.6026026026025,92.47201456503072,1849.4402913006143
2024-02-03 03:00:00,38.22255890861858,48.72046002391771,47.37413027442776,228.3719447392575,1,1602.102102102102,77.62586972557224,1552.5173945114448
2024-02-03 04:00:00,32.75030894068337,55.214190965000725,43.32343675392457,229.17832397057305,1,1601.6016016016015,81.67656324607543,1633.5312649215086
2024-02-03 05:00:00,36.346081871016736,48.05961214794766,44.56021537908263,231.06046676537088,0,1601.101101101101,85.43978462091738,1708.7956924183477
2024-02-03 06:00:00,33.06986849769604,76.14010707897897,42.71023882524358,225.03320650209025,1,1600.6006006006005,82.28976117475642,1645.7952234951285
2024-02-03 07:00:00,33.06596113834726,60.319674730079136,43.36706847753901,224.9206058650501,2,1600.1001001001,76.63293152246099,1532.6586304492198
2024-02-03 08:00:00,37.596709997338905,88.5178602862951,47.78054451366141,223.05728723084394,1,1599.5995995995995,77.21945548633859,1544.3891097267717
2024-02-03 09:00:00,30.312385747046875,59.090087792780686,43.00541941102737,221.99864447748146,0,1599.099099099099,86.99458058897264,1739.891611779453
2024-02-03 10:00:00,33.359740858285384,49.37389849634306,43.70954088285329,223.9135865388976,1,1598.5985985985985,81.29045911714671,1625.8091823429343
2024-02-03 11:00:00,30.553498630202583,37.294284110807595,39.54944403336057,230.79731253402065,1,1598.098098098098,85.45055596663943,1709.0111193327884
2024-02-03 12:00:00,30.677343980448867,32.95290485616083,40.58187973335979,225.53606242254057,0,1597.5975975975975,89.41812026664022,1788.3624053328044
2024-02-03 13:00:00,31.288127995882753,36.23796085491765,39.5118816624163,232.56807232115548,0,1597.097097097097,90.4881183375837,1809.762366751674
2024-02-03 14:00:00,33.92803600555212,64.00689976517225,43.847436256255364,230.17356874376281,1,1596.5965965965966,81.15256374374464,1623.0512748748927
2024-02-03 15:00:00,30.40621927722784,67.63087534844901,39.57316322022708,220.15747893280974,0,1596.096096096096,90.42683677977291,1808.5367355954581
2024-02-03 16:00:00,39.06055669952637,36.282139469518,49.975946975086536,233.27487792110844,1,1595.5955955955956,75.02405302491346,1500.481060498269
2024-02-03 17:00:00,28.289773516885553,73.42557471114173,37.74023324229002,234.05399322795856,1,1595.095095095095,87.25976675770998,1745.1953351541997
2024-02-03 18:00:00,31.808707934098752,52.75408422474841,41.6919420183035,225.03068662582572,1,1594.5945945945946,83.30805798169649,1666.1611596339299
2024-02-03 19:00:00,30.523891139380815,62.20189517978324,39.88833329797641,232.10095771447496,0,1594.094094094094,90.1116667020236,1802.233334040472
2024-02-03 20:00:00,39.93614233335552,84.18330942383136,51.674993685208854,225.717508812954,0,1593.5935935935936,78.32500631479115,1566.500126295823
2024-02-03 21:00:00,33.66196161356811,73.45258973798298,43.3407188474502,230.48835188374167,1,1593.093093093093,81.6592811525498,1633.185623050996
2024-02-03 22:00:00,37.81557579728429,55.97204028141252,49.64813284076349,223.67750796522517,1,1592.5925925925926,75.35186715923652,1507.0373431847304
2024-02-03 23:00:00,25.204949441212396,46.63211661877069,36.019101203330656,221.0344677373271,0,1592.0920920920921,93.98089879666935,1879.617975933387
2024-02-04 00:00:00,33.94363604461202,27.722768980060422,44.42570277194741,228.08591405193516,0,1591.5915915915916,85.57429722805259,1711.4859445610518
2024-02-04 01:00:00,37.03140974618307,49.212700211363696,47.40014289350059,229.3813552686258,1,1591.0910910910911,77.5998571064994,1551.9971421299879
2024-02-04 02:00:00,32.968786929081894,56.83304641758458,43.36258422729814,228.01160153192697,2,1590.5905905905906,76.63741577270186,1532.748315454037
2024-02-04 03:00:00,37.85812282855156,45.19230709273224,45.93045024920595,224.0798472088872,0,1590.0900900900901,84.06954975079405,1681.3909950158811
2024-02-04 04:00:00,29.916878099041963,58.031145493615426,39.63799470489121,228.00050468934433,1,1589.5895895895897,85.36200529510879,1707.2401059021759
2024-02-04 05:00:00,39.52190511811554,61.15277824438152,50.36706308929986,231.34647376290366,1,1589.0890890890892,74.63293691070014,1492.6587382140028
2024-02-04 06:00:00,43.940757095111124,56.627160272878825,53.89185991163702,229.77553484938733,0,1588.5885885885887,76.10814008836297,1522.1628017672595
2024-02-04 07:00:00,30.60242612273604,50.249961287648105,39.19723627593247,230.91250515299606,1,1588.0880880880882,85.80276372406753,1716.0552744813506
2024-02-04 08:00:00,30.158715624610984,62.529820079500915,40.106311174033515,226.64942399772883,0,1587.5875875875877,89.89368882596648,1797.8737765193296
2024-02-04 09:00:00,39.622019827776064,66.62910974354114,51.32612534403155,235.8585895735808,0,1587.0870870870872,78.67387465596845,1573.477493119369
2024-02-04 10:00:00,40.22109040459448,43.64401383835731,51.4679821201292,224.1191333172261,0,1586.5865865865867,78.5320178798708,1570.6403575974161
2024-02-04 11:00:00,29.67632799024163,81.16398569619405,39.6143239808756,232.4378014854336,0,1586.086086086086,90.3856760191244,1807.713520382488
2024-02-04 12:00:00,30.15636197356727,58.521178015736076,41.10781125062536,235.9094554647998,1,1585.5855855855855,83.89218874937464,1677.843774987493
2024-02-04 13:00:00,30.81431377060938,60.28274434417271,40.44780675024133,232.40454046374447,0,1585.085085085085,89.55219324975867,1791.0438649951734
2024-02-04 14:00:00,25.46620125115065,70.62321634884836,33.76232966432393,228.98737886467586,1,1584.5845845845845,91.23767033567607,1824.7534067135214
2024-02-04 15:00:00,27.55969078609474,63.49824196895253,36.635224797965186,227.35851476668512,0,1584.084084084084,93.36477520203482,1867.2955040406964
2024-02-04 16:00:00,27.09602667514305,74.29704950869868,38.658915443651246,235.18043825523128,2,1583.5835835835835,81.34108455634876,1626.821691126975
2024-02-04 17:00:00,28.240809581189918,64.30686247802737,37.96681649936062,222.88512537369164,1,1583.083083083083,87.03318350063938,1740.6636700127876
2024-02-04 18:00:00,31.868730475680366,50.81343938039343,41.62534649630535,225.14937869810177,1,1582.5825825825825,83.37465350369465,1667.4930700738928
2024-02-04 19:00:00,33.174880461054855,65.42255287809152,42.87504226477997,228.01221117254138,0,1582.082082082082,87.12495773522002,1742.4991547044006
2024-02-04 20:00:00,39.71725937051536,42.844106890190076,51.621395960088364,236.18826878756,0,1581.5815815815815,78.37860403991164,1567.5720807982327
2024-02-04 21:00:00,26.93323894591672,61.62839558664785,38.55919786127878,231.89883818020448,0,1581.081081081081,91.44080213872121,1828.8160427744242
2024-02-04 22:00:00,36.80617950295619,59.50155014033309,49.02495973640433,225.15977120744878,0,1580.5805805805805,80.97504026359567,1619.5008052719136
2024-02-04 23:00:00,30.77349182043576,56.8782471409119,40.614446610035706,228.44846147307547,1,1580.08008008008,84.38555338996429,1687.7110677992857
2024-02-05 00:00:00,31.554300315669753,58.07193732841604,41.849924804416844,226.92838427951853,0,1579.5795795795796,88.15007519558316,1763.0015039116631
2024-02-05 01:00:00,35.133217628570904,31.772264317535413,43.61657507915011,226.45105503883232,0,1579.079079079079,86.38342492084989,1727.6684984169979
2024-02-05 02:00:00,26.102334103516267,51.76912638388558,37.57926852963455,234.8944477927839,0,1578.5785785785786,92.42073147036545,1848.4146294073091
2024-02-05 03:00:00,33.58414405182949,61.39267351711672,42.416364500561556,223.14128435368247,1,1578.078078078078,82.58363549943844,1651.672709988769
2024-02-05 04:00:00,32.459838931182894,62.397845879961004,42.676614494945525,238.04390427867187,0,1577.5775775775776,87.32338550505447,1746.4677101010896
2024-02-05 05:00:00,34.04465269961632,44.58487288611063,42.94735017198348,234.1411484509231,0,1577.077077077077,87.05264982801651,1741.0529965603303
2024-02-05 06:00:00,32.98239853598536,78.98561761297051,42.393531709246666,235.4543083530185,1,1576.5765765765766,82.60646829075333,1652.1293658150666
2024-02-05 07:00:00,43.766559993534095,47.007377276782485,52.92929756248439,227.6853024398737,0,1576.076076076076,77.0707024375156,1541.414048750312
2024-02-05 08:00:00,28.25421304979557,74.54185800790106,37.64633778911975,229.25029640460446,0,1575.5755755755756,92.35366221088026,1847.0732442176052
2024-02-05 09:00:00,28.740136296691045,66.40791542807527,38.20101359354207,222.83424092737644,0,1575.0750750750751,91.79898640645793,1835.9797281291585
2024-02-05 10:00:00,28.23098575252243,50.30659035234295,37.68271695759735,227.376687964666,0,1574.5745745745744,92.31728304240265,1846.345660848053
2024-02-05 11:00:00,28.520234167018504,86.62966338914268,39.35356807879881,232.46827423821574,1,1574.074074074074,85.64643192120118,1712.9286384240236
2024-02-05 12:00:00,28.06098448633772,42.095447523652794,36.95612169327519,236.480315308907,1,1573.5735735735734,88.0438783067248,1760.8775661344962
2024-02-05 13:00:00,37.142677100212865,73.78731260415002,47.363218527226735,224.46421591598775,0,1573.073073073073,82.63678147277327,1652.7356294554652
2024-02-05 14:00:00,38.24916901078942,75.00873477064468,49.46712816309498,228.17247031507367,0,1572.5725725725724,80.53287183690502,1610.6574367381004
2024-02-05 15:00:00,28.24135373744744,49.94069686385033,37.72815737293404,229.2435038988374,1,1572.072072072072,87.27184262706595,1745.436852541319
2024-02-05 16:00:00,26.881134051759307,80.88697950096493,36.1632151610117,223.02105398903757,1,1571.5715715715714,88.83678483898831,1776.7356967797662
2024-02-05 17:00:00,33.34721091376464,56.24930228101571,43.11668628858439,232.956746208792,0,1571.071071071071,86.88331371141561,1737.6662742283122
2024-02-05 18:00:00,28.175638916852456,64.33040443919785,39.355364125213164,226.38004834128697,0,1570.5705705705705,90.64463587478684,1812.8927174957369
2024-02-05 19:00:00,34.047439373878625,63.90482758156831,44.24154700483198,229.02304824411488,0,1570.07007007007,85.75845299516803,1715.1690599033604
2024-02-05 20:00:00,31.842832084771526,57.98536887794178,41.31161779016393,227.74025314044061,2,1569.5695695695695,78.68838220983608,1573.7676441967214
2024-02-05 21:00:00,23.194349116726883,72.16212409739673,33.678225767914924,226.05330747140164,0,1569.069069069069,96.32177423208508,1926.4354846417016
2024-02-05 22:00:00,38.454869951074194,71.9023308082832,47.35257780123777,229.96477507259723,2,1568.5685685685685,72.64742219876223,1452.9484439752446
2024-02-05 23:00:00,39.640433687815154,33.772020401427284,50.3217931982581,228.92195210715988,0,1568.068068068068,79.67820680174191,1593.5641360348382
2024-02-06 00:00:00,27.540236014123835,79.56510364317229,37.9488433218256,228.14071058860668,0,1567.5675675675675,92.05115667817441,1841.023133563488
2024-02-06 01:00:00,28.60824427529688,35.062620179464886,38.300435804158,226.35769189159828,0,1567.067067067067,91.699564195842,1833.99128391684
2024-02-06 02:00:00,31.918095855449014,75.48819306512486,41.07951005700178,231.59762335391477,0,1566.5665665665665,88.92048994299822,1778.4097988599642
2024-02-06 03:00:00,32.10251970690681,76.90057705241375,41.21583878462335,238.26808634246143,0,1566.066066066066,88.78416121537666,1775.6832243075332
2024-02-06 04:00:00,33.66387986877227,43.63550354677203,44.19869720511818,230.69943616419565,0,1565.5655655655655,85.80130279488182,1716.0260558976365
2024-02-06 05:00:00,40.36256576047445,53.83778568068123,51.59154626296352,234.98059107455563,0,1565.065065065065,78.40845373703648,1568.1690747407297
2024-02-06 06:00:00,29.366659276640203,43.41442997271096,38.729351529611414,223.04889037423268,0,1564.5645645645645,91.27064847038858,1825.4129694077715
2024-02-06 07:00:00,26.199235351881605,56.77618454566897,36.65762205543309,230.78880719646884,1,1564.064064064064,88.34237794456692,1766.8475588913384
2024-02-06 08:00:00,23.23293148744653,55.379485737213884,31.14590446884446,224.51315840514468,0,1563.5635635635635,98.85409553115554,1977.0819106231106
2024-02-06 09:00:00,26.4131695048374,71.6949079840401,35.8285517741802,222.6153753623405,2,1563.063063063063,84.1714482258198,1683.428964516396
2024-02-06 10:00:00,29.839969124389174,79.65463119179412,39.80891019151827,226.3031429627048,0,1562.5625625625626,90.19108980848173,1803.8217961696346
2024-02-06 11:00:00,38.91567603172295,80.93525716184934,48.00599261474112,235.95949667206787,2,1562.062062062062,71.99400738525888,1439.8801477051777
2024-02-06 12:00:00,27.291617669730986,51.567479601325466,36.35511129494139,234.75007914334822,1,1561.5615615615616,88.6448887050586,1772.8977741011722
2024-02-06 13:00:00,30.93491243314967,56.86167189383208,40.26713287668078,231.215023610272,0,1561.061061061061,89.73286712331921,1794.6573424663843
2024-02-06 14:00:00,29.669674146755394,34.74842711668575,39.96186687508177,222.33649720055035,0,1560.5605605605606,90.03813312491823,1800.7626624983645
2024-02-06 15:00:00,35.62909481985136,47.911949002557165,45.44176580144499,229.01859674306033,0,1560.06006006006,84.55823419855501,1691.1646839711002
2024-02-06 16:00:00,42.25666075971346,74.47277449646187,50.01842952638849,231.50850004450868,0,1559.5595595595596,79.98157047361151,1599.6314094722302
2024-02-06 17:00:00,26.902061821694048,84.23374235322348,34.78136166905898,230.877681147893,1,1559.059059059059,90.21863833094102,1804.3727666188204
2024-02-06 18:00:00,27.043158980248542,41.48476692180117,36.43629380239137,220.78103208259628,1,1558.5585585585586,88.56370619760864,1771.2741239521729
2024-02-06 19:00:00,34.64466115344654,51.11303611270659,45.1023477395001,225.54841075990063,0,1558.0580580580581,84.89765226049991,1697.9530452099982
2024-02-06 20:00:00,32.7663715234185,59.603913645616096,40.018866680693264,229.67961117925643,0,1557.5575575575576,89.98113331930674,1799.6226663861348
2024-02-06 21:00:00,38.52307145069901,64.2024173822941,48.02334127454738,232.68145454758596,0,1557.0570570570571,81.97665872545262,1639.5331745090525
2024-02-06 22:00:00,32.14136668629175,47.85594720117531,41.615118829774325,219.01936089450027,1,1556.5565565565566,83.38488117022567,1667.6976234045133
2024-02-06 23:00:00,27.357033228712602,66.36091566696135,38.74537100692105,229.1893801226007,1,1556.0560560560561,86.25462899307895,1725.092579861579
2024-02-07 00:00:00,32.03811958125581,52.89240979393626,41.65309776954295,230.71524384939477,0,1555.5555555555557,88.34690223045705,1766.938044609141
2024-02-07 01:00:00,34.55930577653389,59.78321593682581,44.942294761274816,234.24805994258105,0,1555.055055055055,85.05770523872519,1701.1541047745038
2024-02-07 02:00:00,33.04873884563988,68.19426372005549,43.18999598572734,233.46428792118718,0,1554.5545545545544,86.81000401427266,1736.2000802854532
2024-02-07 03:00:00,31.412842741280002,60.09633404716407,39.2822762614728,232.91285659404403,1,1554.054054054054,85.7177237385272,1714.354474770544
2024-02-07 04:00:00,34.139602259305484,53.45421164210147,44.90780947593722,226.00029746649034,1,1553.5535535535535,80.09219052406277,1601.8438104812553
2024-02-07 05:00:00,34.58208160711856,58.35585294111254,44.79747811257485,220.45998931438345,1,1553.053053053053,80.20252188742515,1604.050437748503
2024-02-07 06:00:00,35.5753991481254,58.67455561191997,46.08366778779999,228.034736214693,1,1552.5525525525525,78.91633221220002,1578.3266442440004
2024-02-07 07:00:00,31.836786977558624,54.449834551768085,45.76302468399495,235.0081591260428,0,1552.052052052052,84.23697531600504,1684.7395063201009
2024-02-07 08:00:00,27.685920444224273,56.11805905999346,35.601807504725684,236.96727263762216,0,1551.5515515515515,94.39819249527432,1887.9638499054863
2024-02-07 09:00:00,29.18299973067503,83.97970755757075,40.907696380436136,233.55274551148892,1,1551.051051051051,84.09230361956386,1681.8460723912772
2024-02-07 10:00:00,34.40955095258379,68.41379171911858,44.12210343318344,232.14670411400868,0,1550.5505505505505,85.87789656681656,1717.5579313363312
2024-02-07 11:00:00,24.219564212437184,55.56779522956259,34.506893116840196,231.89819824192983,1,1550.05005005005,90.49310688315981,1809.8621376631963
2024-02-07 12:00:00,30.074514475735953,70.45431606766104,40.02900223043471,227.2194062661961,0,1549.5495495495495,89.97099776956529,1799.4199553913058
2024-02-07 13:00:00,26.191035474442767,54.99270765365985,35.76679914104473,229.3496985322319,0,1549.049049049049,94.23320085895527,1884.6640171791055
2024-02-07 14:00:00,28.227718852655673,77.59686956379961,37.65788592441691,238.34534762913165,0,1548.5485485485485,92.34211407558308,1846.8422815116617
2024-02-07 15:00:00,34.40221023830121,65.54463288297141,44.731718973874216,225.28720997104062,2,1548.048048048048,75.26828102612578,1505.3656205225157
2024-02-07 16:00:00,28.8911008571788,58.39046783993657,37.37392716050712,238.07389395354926,1,1547.5475475475475,87.62607283949288,1752.5214567898574
2024-02-07 17:00:00,28.093148703576063,66.71575388715416,38.843727871097826,228.38985922753972,0,1547.047047047047,91.15627212890217,1823.1254425780435
2024-02-07 18:00:00,20.986759036356545,36.43685771897251,30.570564631471292,236.6271605454754,0,1546.5465465465466,99.42943536852871,1988.5887073705744
2024-02-07 19:00:00,31.442102190165066,43.09848796635292,40.312032851124705,222.9659249525123,0,1546.046046046046,89.68796714887529,1793.7593429775056
2024-02-07 20:00:00,30.86277826035803,42.091124904014166,40.41276540236221,232.92952100582323,0,1545.5455455455456,89.58723459763779,1791.7446919527558
2024-02-07 21:00:00,38.37588990440997,62.1441464214556,49.633039121272546,226.3161493202619,2,1545.045045045045,70.36696087872745,1407.3392175745491
2024-02-07 22:00:00,25.944727574168297,85.98772499227638,35.409392487152076,222.92366404037907,0,1544.5445445445446,94.59060751284792,1891.8121502569584
2024-02-07 23:00:00,28.503123991036873,93.46950219288948,38.861577609246496,231.09267021205474,2,1544.044044044044,81.1384223907535,1622.76844781507
2024-02-08 00:00:00,28.577803157636097,69.57076652161136,37.84684688192063,235.04735894297986,0,1543.5435435435434,92.15315311807937,1843.0630623615875
2024-02-08 01:00:00,35.14142997086397,67.51266712416685,45.89935182078759,225.7752928070325,1,1543.0430430430429,79.10064817921241,1582.0129635842482
2024-02-08 02:00:00,26.700738877095027,32.984133987708915,37.386246615885234,222.504920197708,0,1542.5425425425424,92.61375338411477,1852.2750676822955
2024-02-08 03:00:00,28.495158978935056,51.859893003989676,40.34376781223146,229.54077617832522,0,1542.0420420420419,89.65623218776854,1793.1246437553707
2024-02-08 04:00:00,30.06215828570054,48.183243721376414,39.88659434020133,229.5628233561141,0,1541.5415415415414,90.11340565979867,1802.2681131959735
2024-02-08 05:00:00,27.878143068909964,50.68728602623326,38.54679787366787,232.74159813777248,0,1541.041041041041,91.45320212633213,1829.0640425266427
2024-02-08 06:00:00,24.63515619866416,57.47784272122816,34.73322373820311,234.74797285682243,0,1540.5405405405404,95.26677626179689,1905.335525235938
2024-02-08 07:00:00,27.759813949306366,52.91864133454309,39.055685731169376,229.70292409363753,0,1540.04004004004,90.94431426883062,1818.8862853766125
2024-02-08 08:00:00,32.07938315420002,30.310502844363185,41.360550766591295,239.27751657397133,1,1539.5395395395394,83.6394492334087,1672.788984668174
2024-02-08 09:00:00,21.500336864164503,71.218653841763,32.245342177041785,231.12117372267645,0,1539.039039039039,97.75465782295822,1955.0931564591644
2024-02-08 10:00:00,27.219287071229715,43.9088546139029,37.024589775113036,228.2678674699655,0,1538.5385385385384,92.97541022488696,1859.5082044977391
2024-02-08 11:00:00,22.975204211150817,63.588702961667245,32.91101603404232,221.94216320448587,1,1538.038038038038,92.08898396595768,1841.7796793191537
2024-02-08 12:00:00,32.37226314062343,91.1112400462496,42.4640156250718,228.68670239841916,0,1537.5375375375374,87.5359843749282,1750.719687498564
2024-02-08 13:00:00,18.70217720057647,46.20923112620365,28.95441759700315,228.31806527294432,0,1537.037037037037,100.0,2000.0
2024-02-08 14:00:00,23.4444521425456,22.045687158805052,33.32822309942364,234.80152398140734,2,1536.5365365365365,86.67177690057636,1733.4355380115271
2024-02-08 15:00:00,28.045946255348653,55.70993667179834,38.26065943851918,232.31241812033426,0,1536.036036036036,91.73934056148082,1834.7868112296164
2024-02-08 16:00:00,33.908216307276895,76.51439452497857,45.48633436483908,224.1031543918369,1,1535.5355355355355,79.51366563516092,1590.2733127032184
2024-02-08 17:00:00,25.672445861663544,89.37521181330891,36.65789554727876,230.8612719320552,1,1535.035035035035,88.34210445272123,1766.8420890544246
2024-02-08 18:00:00,23.145700220066562,41.55675608321375,34.014854812563456,233.35765585864527,0,1534.5345345345345,95.98514518743654,1919.702903748731
2024-02-08 19:00:00,35.24789153360893,67.45048834854782,44.79235200758506,237.64015679693915,0,1534.034034034034,85.20764799241493,1704.1529598482987
2024-02-08 20:00:00,18.522360638609904,53.0203431482992,27.63311981038158,234.43751983707028,0,1533.5335335335335,100.0,2000.0
2024-02-08 21:00:00,14.688647916784632,58.410774685437964,25.643948475022384,233.8042332715574,2,1533.033033033033,94.35605152497762,1887.1210304995523
2024-02-08 22:00:00,27.802929105406193,99.66515020525551,38.678975897935985,230.3004299730758,1,1532.5325325325325,86.32102410206402,1726.4204820412804
2024-02-08 23:00:00,23.012704482697377,37.4554450740727,34.485375158448356,231.94156002711725,0,1532.032032032032,95.51462484155164,1910.2924968310326
2024-02-09 00:00:00,20.336877866252657,63.8060949224186,29.732897240283428,236.2475245035308,0,1531.5315315315315,100.0,2000.0
2024-02-09 01:00:00,28.90484614328279,67.01539757648149,38.67529748792244,223.33611301260174,2,1531.031031031031,81.32470251207755,1626.4940502415511
2024-02-09 02:00:00,26.50205305171306,76.2867948740902,34.86256888918763,228.25280336391523,1,1530.5305305305305,90.13743111081237,1802.7486222162474
2024-02-09 03:00:00,22.382613543838072,61.46974730206343,31.9901424377772,226.1371562562188,3,1530.03003003003,83.0098575622228,1660.197151244456
2024-02-09 04:00:00,18.72142157766967,64.62075809256153,29.717992088249115,231.8957655936306,0,1529.5295295295296,100.0,2000.0
2024-02-09 05:00:00,29.405154767047403,54.125271488673135,38.93865938781921,236.15111087825395,0,1529.029029029029,91.0613406121808,1821.226812243616
2024-02-09 06:00:00,28.213794274699325,64.0369041186766,38.85427406990015,227.01512856639462,0,1528.5285285285286,91.14572593009984,1822.9145186019969
2024-02-09 07:00:00,24.38683305385232,54.85211586753884,34.19632994785451,218.0484781626528,0,1528.028028028028,95.80367005214549,1916.0734010429098
2024-02-09 08:00:00,34.035833092988135,69.32357834784077,44.359890121209695,227.93889627487766,0,1527.5275275275276,85.6401098787903,1712.802197575806
2024-02-09 09:00:00,19.372179795672878,54.45584495934549,28.224488405857212,234.56736866008703,1,1527.027027027027,96.77551159414278,1935.5102318828558
2024-02-09 10:00:00,17.01496108220157,65.6565059085328,27.10017053183547,232.6881495147494,0,1526.5265265265266,100.0,2000.0
2024-02-09 11:00:00,21.103065709537923,59.56105779472532,28.1119297386372,232.1409312390529,0,1526.026026026026,100.0,2000.0
2024-02-09 12:00:00,24.254738925923867,76.89075376158252,34.06784276776188,228.6000334906276,1,1525.5255255255256,90.93215723223813,1818.6431446447625
2024-02-09 13:00:00,25.61948103936003,59.229094146172706,33.98900779564489,223.60484631890108,0,1525.0250250250251,96.01099220435512,1920.2198440871025
2024-02-09 14:00:00,23.116778129253824,33.40451297689678,34.32277264580064,232.57647160812235,1,1524.5245245245246,90.67722735419936,1813.5445470839873
2024-02-09 15:00:00,26.00347786609925,78.92882251070988,36.78088521886376,225.8285909498269,0,1524.024024024024,93.21911478113624,1864.3822956227248
2024-02-09 16:00:00,17.90582205843346,46.414015487060716,28.372493040399544,240.92048366690227,0,1523.5235235235234,100.0,2000.0
2024-02-09 17:00:00,31.302744310539538,50.1935049202677,42.82375053769892,232.85253604177257,0,1523.023023023023,87.17624946230109,1743.5249892460217
2024-02-09 18:00:00,23.59365929959341,51.065080589347616,32.644742778768574,227.09675848723023,1,1522.5225225225224,92.35525722123143,1847.1051444246286
2024-02-09 19:00:00,29.511488007943807,80.61657139756227,41.25885120585937,226.94307376305687,0,1522.022022022022,88.74114879414063,1774.8229758828124
2024-02-09 20:00:00,25.55933695387535,27.964886790319568,36.49152851813573,229.53527896693205,0,1521.5215215215214,93.50847148186426,1870.1694296372852
2024-02-09 21:00:00,26.05029334895615,100.0,35.8137380617372,228.80249038989126,0,1521.021021021021,94.1862619382628,1883.725238765256
2024-02-09 22:00:00,26.53630427885641,75.84085213599077,37.67192442603935,235.58416887764977,1,1520.5205205205204,87.32807557396066,1746.561511479213
2024-02-09 23:00:00,25.8470828173049,63.348583711937394,34.74078930489327,230.93208084872023,0,1520.02002002002,95.25921069510673,1905.1842139021346
2024-02-10 00:00:00,26.743365379623057,59.1765899907557,35.918851218095384,226.34184130545736,0,1519.5195195195195,94.08114878190462,1881.6229756380924
2024-02-10 01:00:00,30.09687311211771,64.28331112286486,39.488283388878,239.45220342577892,0,1519.019019019019,90.511716611122,1810.23433222244
2024-02-10 02:00:00,24.355230389034258,67.81683642569007,33.82625268097025,230.2465416576011,0,1518.5185185185185,96.17374731902976,1923.4749463805952
2024-02-10 03:00:00,26.83932046968914,69.67823378925085,35.78276282692889,233.84419837984447,2,1518.018018018018,84.21723717307111,1684.3447434614222
2024-02-10 04:00:00,22.767471261586895,68.33406699005172,33.990554328682215,226.9588674627762,1,1517.5175175175175,91.00944567131779,1820.1889134263558
2024-02-10 05:00:00,30.33876260238696,61.34371021882873,40.07990820201713,231.81557813872263,0,1517.017017017017,89.92009179798288,1798.4018359596575
2024-02-10 06:00:00,19.678428360673553,57.03992369539011,30.030933329030432,231.55554995571597,2,1516.5165165165165,89.96906667096957,1799.3813334193915
2024-02-10 07:00:00,31.987499729249055,57.730900745197324,41.41714836283537,220.55175353951924,0,1516.016016016016,88.58285163716462,1771.6570327432923
2024-02-10 08:00:00,22.70461762780059,57.07637579470978,30.88401432725207,240.0763755523032,0,1515.5155155155155,99.11598567274793,1982.3197134549584
2024-02-10 09:00:00,15.674351563816547,77.00655145300597,25.94440892220797,236.45322230461272,2,1515.015015015015,94.05559107779203,1881.1118215558406
2024-02-10 10:00:00,23.39178645282769,68.90335083421293,31.47953147740791,228.01402341927007,0,1514.5145145145145,98.5204685225921,1970.4093704518418
2024-02-10 11:00:00,19.269268716869668,15.894170480035797,29.2006346707842,224.48865129772074,0,1514.014014014014,100.0,2000.0
