timestamp,ambient_temp,humidity,corrosion_index,mechanical_stress_mpa,vibration_hz,ground_foundation_tilt_deg,health_score,estimated_life_remaining_days
2024-01-30 12:00:00,20.350905118782563,58.010493804261394,19.975223554600312,46.485857642862676,10.848133723036902,0.7090000000000005,9.124776445399633,182.49552890799265
2024-01-30 13:00:00,39.29811223312318,45.38206042994038,18.732400237188234,65.63413358832108,10.078894096481479,0.7100000000000005,10.267599762811713,205.35199525623426
2024-01-30 14:00:00,31.92561321807152,76.60621003930459,21.874835218144675,41.81571334057999,7.1281809522629445,0.7110000000000005,7.025164781855267,140.50329563710534
2024-01-30 15:00:00,30.441067589546716,58.19428254069603,20.053662488303836,65.32367724678116,7.368368367144986,0.7120000000000005,8.746337511696112,174.92675023392223
2024-01-30 16:00:00,28.253551336629876,27.409956809789456,16.9952499352332,54.99864123740372,10.562018500563612,0.7130000000000005,11.704750064766742,234.09500129533484
2024-01-30 17:00:00,33.02674195711041,72.71132515725633,21.54540678999991,36.006938251980586,5.734808747690328,0.7140000000000005,7.05459321000005,141.091864200001
2024-01-30 18:00:00,30.895198178784725,51.97007721069116,19.49130201536341,53.67649292991422,12.025274819288143,0.7150000000000005,9.008697984636541,180.17395969273082
2024-01-30 19:00:00,36.6515818559694,58.64200076543759,20.178514390858073,28.99973492348376,9.68369231125536,0.7160000000000005,8.22148560914188,164.4297121828376
2024-01-30 20:00:00,31.757296713205797,64.97970495853522,20.83230483018786,56.25508016831036,16.48618593918947,0.7170000000000005,7.467695169812089,149.35390339624178
2024-01-30 21:00:00,31.988133451452573,62.857495196685996,20.640103874022955,58.852314829889906,14.615832501232221,0.7180000000000005,7.559896125976991,151.19792251953982
2024-01-30 22:00:00,29.468404850876674,70.6417772570856,21.438552100082934,44.07644044347946,9.637101861504966,0.7190000000000005,6.661447899917022,133.22895799834043
2024-01-30 23:00:00,31.050949160630267,53.46770444145235,19.741164838539632,51.235476959555825,9.78732599493737,0.7200000000000005,8.258835161460311,165.17670322920623
2024-01-31 00:00:00,32.92326265951981,67.69658697264124,21.18407311167854,69.54157433750287,11.99116302800406,0.7210000000000005,6.715926888321405,134.3185377664281
2024-01-31 01:00:00,22.881348688791725,56.106799836241244,20.04511441805856,44.942532957380635,13.406345219836076,0.7220000000000005,7.75488558194138,155.0977116388276
2024-01-31 02:00:00,24.738555876507686,71.08215721331254,21.56267017578571,39.410924129433994,6.723941885127966,0.7230000000000005,6.137329824214234,122.74659648428468
2024-01-31 03:00:00,35.24244655139069,69.23051226019581,21.397525700494057,64.81663402462598,6.427249069290626,0.7240000000000005,6.202474299505894,124.04948599011789
2024-01-31 04:00:00,32.42644245182412,45.96841946933107,19.0913364414276,69.62587190530795,8.755930388891237,0.7250000000000005,8.408663558572343,168.17327117144686
2024-01-31 05:00:00,30.697529236903584,76.28973174262549,22.143487688777064,50.03695671847847,11.16547516634773,0.7260000000000005,5.2565123112228775,105.13024622445755
2024-01-31 06:00:00,31.754283176944213,51.96054832328928,19.730589366863462,60.11463035408356,10.993747181015195,0.7270000000000005,7.569410633136485,151.3882126627297
2024-01-31 07:00:00,33.4440220911747,72.12086697421718,21.766641251976274,63.414759155308815,12.1395429099677,0.7280000000000005,5.433358748023679,108.66717496047357
2024-01-31 08:00:00,29.050643266585798,65.50930970102011,21.125505544676585,42.57515767461616,7.600604943269383,0.7290000000000005,5.9744944553233665,119.48988910646733
2024-01-31 09:00:00,27.900569854451682,87.57275515192684,23.351870109787278,45.14694164632132,5.367712274062247,0.7300000000000005,3.648129890212658,72.96259780425316
2024-01-31 10:00:00,32.81329100615786,56.64801026442222,20.279415641056836,62.30874513154735,11.71602839060429,0.7310000000000005,6.62058435894312,132.4116871788624
2024-01-31 11:00:00,26.9834873221794,54.760248058227035,20.11065944045734,66.85014278708509,8.34360745406953,0.7320000000000005,6.6893405595426,133.786811190852
2024-01-31 12:00:00,33.95721256190782,59.708705911684014,20.625525245823056,55.62880860174355,5.963024271222724,0.7330000000000005,6.07447475417689,121.4894950835378
2024-01-31 13:00:00,23.442935360867892,55.452303257485866,20.21990500042326,41.20185646497946,10.290127491918764,0.7340000000000005,6.380094999576684,127.60189999153368
2024-01-31 14:00:00,37.14083919462829,71.99912852913076,21.89460754760777,69.87061111699441,11.586351376437355,0.7350000000000005,4.605392452392181,92.10784904784362
2024-01-31 15:00:00,34.39655514464652,35.75534087345118,18.290248802059832,44.690291021880356,9.755885735757445,0.7360000000000005,8.109751197940113,162.19502395880227
2024-01-31 16:00:00,33.351518369017015,44.194763712804686,19.154211106015204,46.64862218828548,9.084303227635022,0.7370000000000005,7.145788893984744,142.91577787969487
2024-01-31 17:00:00,37.02191803459003,43.9829561763121,19.153050372385966,53.423378344896214,9.681275535708187,0.7380000000000005,7.046949627613984,140.93899255227967
2024-01-31 18:00:00,40.472216490398125,74.25461387960364,22.200236162735138,65.54160420714774,9.258834475198434,0.7390000000000005,3.899763837264814,77.99527674529628
2024-01-31 19:00:00,37.252359836834586,85.65920058872888,23.360714853667684,58.539759765522234,7.303905776119666,0.7400000000000005,2.6392851463322557,52.785702926645115
2024-01-31 20:00:00,23.011084115542037,58.433261721937924,20.658140987008608,54.148655003619105,8.570638646019136,0.7410000000000005,5.241859012991341,104.83718025982682
2024-01-31 21:00:00,25.85179321422925,57.46767415214984,20.58160225004982,54.63288530118106,11.04255981002763,0.7420000000000005,5.218397749950114,104.36795499900228
2024-01-31 22:00:00,29.159081521284254,61.050782446697724,20.959933099524626,50.43514668643466,10.643357082753,0.7430000000000005,4.740066900475327,94.80133800950654
2024-01-31 23:00:00,32.446396252501614,77.42817453912286,22.61769232878716,55.58139514518506,10.33611961193364,0.7440000000000005,2.9823076712127943,59.646153424255886
2024-02-01 00:00:00,34.93626964211284,46.089702987141386,19.503865193609034,24.70439922305697,8.00970303629324,0.7450000000000006,5.996134806390913,119.92269612781826
2024-02-01 01:00:00,28.7505527492113,63.57553474102178,21.272468389017092,47.033925409302014,9.636993675728666,0.7460000000000006,4.127531610982857,82.55063221965713
2024-02-01 02:00:00,33.343663513496864,74.62796444673644,22.39773137960858,52.41321934916781,5.645869907114291,0.7470000000000006,2.9022686203913537,58.045372407827074
2024-02-01 03:00:00,28.662730444516335,67.51641254909768,21.706596209864724,38.48985916380493,10.35695332777078,0.7480000000000006,3.4934037901352184,69.86807580270437
2024-02-01 04:00:00,29.4111260580447,62.843724248981154,21.259347399873093,53.8632331781156,12.857715415627135,0.7490000000000006,3.8406526001268446,76.81305200253689
2024-02-01 05:00:00,25.46373119423977,75.01569138850712,22.49656413384571,47.95528779013878,7.051735735915789,0.7500000000000006,2.503435866154234,50.068717323084684
2024-02-01 06:00:00,27.908440854348072,19.451515605011444,16.96016657551616,67.5547569831549,8.82814465336449,0.7510000000000006,7.939833424483794,158.79666848967588
2024-02-01 07:00:00,25.793000501647953,70.16812979296361,22.051848014331398,65.73019725214857,10.65821355742026,0.7520000000000006,2.7481519856685424,54.96303971337085
2024-02-01 08:00:00,27.69811706108193,50.188864753088644,20.073941530363918,45.34194430881837,12.505685268854968,0.7530000000000006,4.626058469636021,92.52116939272042
2024-02-01 09:00:00,37.870992845481084,32.54050654715314,18.32912572979039,48.49162288433305,9.103550767399701,0.7540000000000006,6.270874270209546,125.41748540419093
2024-02-01 10:00:00,27.880328159889615,67.66803899287471,21.861898994382567,49.260524343916074,8.615499341468208,0.7550000000000006,2.638101005617372,52.76202011234744
2024-02-01 11:00:00,45.81300741620911,80.60487817744436,23.17560293285955,45.483405238403776,6.062153715167834,0.7560000000000006,1.2243970671404014,24.48794134280803
2024-02-01 12:00:00,35.14069444857388,57.93827228058462,20.928962363193598,51.950249840281266,10.206876258616212,0.7570000000000006,3.3710376368063493,67.42075273612699
2024-02-01 13:00:00,33.62052447359108,74.29311820804408,22.584466975959565,42.4171793111241,14.084152080287488,0.7580000000000006,1.6155330240403742,32.310660480807485
2024-02-01 14:00:00,28.42602269563097,84.18417386982968,23.593592562158143,38.693846650624735,10.554716923929352,0.7590000000000006,0.5064074378418013,10.128148756836026
2024-02-01 15:00:00,36.24005541441919,79.72371680376071,23.167566875571268,56.227112239002686,9.955442041632573,0.7600000000000006,0.8324331244286753,16.648662488573507
2024-02-01 16:00:00,29.88023591286956,84.59946794057089,23.675162009272306,56.29529584221811,10.644164621533971,0.7610000000000006,0.2248379907276501,4.496759814553002
2024-02-01 17:00:00,33.38761575394064,71.13191236607838,22.348426471843073,41.956842403400074,9.977815992102796,0.7620000000000006,1.451573528156871,29.031470563137418
2024-02-01 18:00:00,45.5963517007027,61.13150458352389,21.368405713607643,58.95355430762599,8.37397125547974,0.7630000000000006,2.3315942863923027,46.631885727846054
2024-02-01 19:00:00,32.33321069147436,35.97051282154247,18.872326557429524,43.68422270834669,11.646559831355411,0.7640000000000006,4.7276734425704205,94.55346885140841
2024-02-01 20:00:00,38.57667509273399,56.30906267805077,20.92620156310037,52.53165238037981,10.451523046223508,0.7650000000000006,2.5737984368995797,51.47596873799159
2024-02-01 21:00:00,29.33044001417553,47.35130107025712,20.050445422341028,58.20344012612456,10.035226503867314,0.7660000000000006,3.349554577658921,66.99109155317842
2024-02-01 22:00:00,32.68660716854886,92.5641407624672,24.591749411582057,49.66387435296287,8.0492679454435,0.7670000000000006,0.0,0.0
2024-02-01 23:00:00,41.729992557383824,57.36171281351495,21.091526636706853,54.54740912141134,12.607015863869519,0.7680000000000006,2.1084733632931005,42.16946726586201
2024-02-02 00:00:00,29.75480467852792,61.848072101767286,21.560182585552106,44.835703561124284,11.32940549066622,0.7690000000000006,1.539817414447839,30.79634828895678
2024-02-02 01:00:00,41.96474280801813,68.27228064060701,22.222623459456095,48.03533416571903,8.894158325265396,0.7700000000000006,0.7773765405438553,15.547530810877106
2024-02-02 02:00:00,36.45332791961367,60.654036695586804,21.480819084974094,47.94140569119659,12.003649707363873,0.7710000000000006,1.419180915025862,28.38361830051724
2024-02-02 03:00:00,30.113509551674245,85.4257656064613,23.978011996081566,42.53421653459761,9.004858323229586,0.7720000000000006,0.0,0.0
2024-02-02 04:00:00,36.09836314997108,50.66025957398322,20.521481412853777,48.23225836884218,8.435993014977926,0.7730000000000006,2.178518587146172,43.57037174292344
2024-02-02 05:00:00,37.80878251092068,62.91911182855864,21.76738665833134,34.51381701136253,8.480593765039426,0.7740000000000006,0.8326133416686048,16.652266833372096
2024-02-02 06:00:00,36.06394969599946,48.86294121452927,20.381789616948424,45.08846252857895,6.457862893823817,0.7750000000000006,2.118210383051519,42.36420766103038
2024-02-02 07:00:00,25.111868830885165,40.19966233168941,19.535481748684457,47.15124506630329,10.943084760836411,0.7760000000000006,2.864518251315488,57.29036502630976
2024-02-02 08:00:00,29.33460120906588,50.82346363642072,20.617881899177608,47.4382024750462,6.3377102433233,0.7770000000000006,1.6821181008223363,33.642362016446725
2024-02-02 09:00:00,31.739189949793474,59.44444804427382,21.500000359982938,47.58502554129221,7.543112337468475,0.7780000000000006,0.6999996400170119,13.999992800340237
2024-02-02 10:00:00,32.61031275201989,53.5604666322411,20.931622238799687,49.382358001398714,5.8488239818429335,0.7790000000000006,1.1683777612002473,23.367555224004946
2024-02-02 11:00:00,36.09073731503768,49.61368530189216,20.556964125784813,54.79441518086064,9.827860614418213,0.7800000000000006,1.443035874215127,28.86071748430254
2024-02-02 12:00:00,33.87997843084003,38.90523804492249,19.506139420107864,58.745170741325225,9.699359079456256,0.7810000000000006,2.3938605798920776,47.87721159784155
2024-02-02 13:00:00,26.31804749016103,58.75341641056958,21.510977276692593,43.50234773151733,9.346607573627272,0.7820000000000006,0.28902272330735457,5.780454466147091
2024-02-02 14:00:00,34.898253324684276,37.42919438953497,19.398575094609154,37.967991446108556,7.9148446106588475,0.7830000000000006,2.301424905390789,46.02849810781578
2024-02-02 15:00:00,36.051886260445414,71.40083945534404,22.81575962121008,39.57955587756897,7.65553249312672,0.7840000000000006,0.0,0.0
2024-02-02 16:00:00,35.79880174679805,61.23659629401755,21.81935532509745,45.12797078805073,10.928739727093149,0.7850000000000006,0.0,0.0
2024-02-02 17:00:00,38.40384352740198,38.13672750802604,19.52938846651832,46.48078682183491,8.898896136583025,0.7860000000000006,1.8706115334816076,37.41223066963215
2024-02-02 18:00:00,37.16883947517162,55.36186384425205,21.27192212016094,42.30003933802543,10.632716643072289,0.7870000000000006,0.028077879839003117,0.5615575967800623
2024-02-02 19:00:00,35.29361638294129,48.71765391614125,20.627521147369883,37.038833357501055,8.229502627751556,0.7880000000000006,0.5724788526300557,11.449577052601114
2024-02-02 20:00:00,32.644573347024945,64.78761765628771,22.254537541404545,45.43879172525812,10.362125485542165,0.7890000000000006,0.0,0.0
2024-02-02 21:00:00,24.68748201927419,80.10675669034717,23.806471464830512,51.814266201139716,12.606556074632127,0.7900000000000006,0.0,0.0
2024-02-02 22:00:00,35.13646174221306,31.87241295531383,19.0030571113472,55.950294658355645,11.172331600785567,0.7910000000000006,1.896942888652731,37.93885777305462
2024-02-02 23:00:00,34.02209261160682,61.72539118721126,22.008374954556963,44.42576946891679,9.17517236356704,0.7920000000000006,0.0,0.0
2024-02-03 00:00:00,34.336031933142266,57.59800806650039,21.615656662505895,45.87002177856566,10.514397940711854,0.7930000000000006,0.0,0.0
2024-02-03 01:00:00,26.588079034314163,70.07010114675698,22.882885990551575,40.73301691152689,9.518669650939573,0.7940000000000006,0.0,0.0
2024-02-03 02:00:00,27.559424605344052,63.19794942356533,22.215690838252428,49.685608296252234,10.015760369389456,0.7950000000000006,0.0,0.0
2024-02-03 03:00:00,38.22255890861858,48.72046002391771,20.787961918307687,41.515713658091855,9.348777895702993,0.7960000000000006,0.0,0.0
2024-02-03 04:00:00,32.75030894068337,55.214190965000725,21.45735503243601,55.731278132412,9.671329588229218,0.7970000000000006,0.0,0.0
2024-02-03 05:00:00,36.346081871016736,48.05961214794766,20.76191717075072,32.14133508065889,10.424186706148351,0.7980000000000006,0.0,0.0
2024-02-03 06:00:00,33.06986849769604,76.14010707897897,23.589986683873875,46.40370327547538,8.0132826008361,0.7990000000000006,0.0,0.0
2024-02-03 07:00:00,33.06596113834726,60.319674730079136,22.027963469003907,53.01107339191742,7.968242346020043,0.8000000000000006,0.0,0.0
2024-02-03 08:00:00,37.596709997338905,88.5178602862951,24.86780204464553,51.83834516322504,7.222914892337577,0.8010000000000006,0.0,0.0
2024-02-03 09:00:00,30.312385747046875,59.090087792780686,21.945044815314105,76.93033663980496,6.79945779099258,0.8020000000000006,0.0,0.0
2024-02-03 10:00:00,33.359740858285384,49.37389849634306,20.993445905690365,53.49800024567907,7.565434615559042,0.8030000000000006,0.0,0.0
2024-02-03 11:00:00,30.553498630202583,37.294284110807595,19.80550448715684,39.959454031579895,10.318925013608258,0.8040000000000006,0.0,0.0
2024-02-03 12:00:00,30.677343980448867,32.95290485616083,19.39138658171218,49.04535752910927,8.214424969016232,0.8050000000000006,0.10861341828776006,2.172268365755201
2024-02-03 13:00:00,31.288127995882753,36.23796085491765,19.739912201607883,32.23753666533548,11.027228928462193,0.8060000000000006,0.0,0.0
2024-02-03 14:00:00,33.92803600555212,64.00689976517225,22.53682611265336,49.194002507032394,10.069427497505124,0.8070000000000006,0.0,0.0
2024-02-03 15:00:00,30.40621927722784,67.63087534844901,22.919243691001057,41.669439429992416,6.062991573123893,0.8080000000000006,0.0,0.0
2024-02-03 16:00:00,39.06055669952637,36.282139469518,19.804390123127977,59.15390275560162,11.30995116844338,0.8090000000000006,0.0,0.0
2024-02-03 17:00:00,28.289773516885553,73.42557471114173,23.53875366731037,44.504597254044654,11.62159729118342,0.8100000000000006,0.0,0.0
2024-02-03 18:00:00,31.808707934098752,52.75408422474841,21.491624638691057,48.832340842047536,8.012274650330294,0.8110000000000006,0.0,0.0
2024-02-03 19:00:00,30.523891139380815,62.20189517978324,22.456425754214564,43.64442158595597,10.840383085789984,0.8120000000000006,0.0,0.0
2024-02-03 20:00:00,39.93614233335552,84.18330942383136,24.674587198639394,67.38851351853332,8.287003525181602,0.8130000000000006,0.0,0.0
2024-02-03 21:00:00,33.66196161356811,73.45258973798298,23.621535250074576,46.78757233882088,10.195340753496671,0.8140000000000006,0.0,0.0
2024-02-03 22:00:00,37.81557579728429,55.97204028141252,21.89350032443755,68.32557043479201,7.471003186090069,0.8150000000000006,0.0,0.0
2024-02-03 23:00:00,25.204949441212396,46.63211661877069,20.97952797819339,58.141517621182665,6.413787094930846,0.8160000000000006,0.0,0.0
2024-02-04 00:00:00,33.94363604461202,27.722768980060422,19.10861323434238,54.82066727335386,9.234365620774062,0.8170000000000006,0.0,0.0
2024-02-04 01:00:00,37.03140974618307,49.212700211363696,21.277626377492727,53.6873314731752,9.752542107450328,0.8180000000000006,0.0,0.0
2024-02-04 02:00:00,32.968786929081894,56.83304641758458,22.059681018134835,53.93797298216251,9.204640612770792,0.8190000000000006,0.0,0.0
2024-02-04 03:00:00,37.85812282855156,45.19230709273224,20.91562710566962,30.7232742065439,7.631938883554881,0.8200000000000006,0.0,0.0
2024-02-04 04:00:00,29.916878099041963,58.031145493615426,22.21953096577796,47.21116605849244,9.200201875737726,0.8210000000000006,0.0,0.0
2024-02-04 05:00:00,39.52190511811554,61.15277824438152,22.55171426087459,58.451579711843216,10.538589505161468,0.8220000000000006,0.0,0.0
2024-02-04 06:00:00,43.940757095111124,56.627160272878825,22.11917248374434,49.51102816525894,9.910213939754925,0.8230000000000006,0.0,0.0
2024-02-04 07:00:00,30.60242612273604,50.249961287648105,21.50147260524129,35.94810153196425,10.365002061198426,0.8240000000000006,0.0,0.0
2024-02-04 08:00:00,30.158715624610984,62.529820079500915,22.74947850444659,49.4759554942253,8.659769599091534,0.8250000000000006,0.0,0.0
2024-02-04 09:00:00,39.622019827776064,66.62910974354114,23.17942749087063,67.04105516255491,12.34343582943232,0.8260000000000006,0.0,0.0
2024-02-04 10:00:00,40.22109040459448,43.64401383835731,20.900937920372268,62.46891715534719,7.647653326890438,0.8270000000000006,0.0,0.0
2024-02-04 11:00:00,29.67632799024163,81.16398569619405,24.672955126175964,49.379959906339685,10.975120594173438,0.8280000000000006,0.0,0.0
2024-02-04 12:00:00,30.15636197356727,58.521178015736076,22.428694378150187,59.514492770580866,12.363782185919924,0.8290000000000006,0.0,0.0
2024-02-04 13:00:00,30.81431377060938,60.28274434417271,22.624871031013868,46.33492979631948,10.96181618549779,0.8300000000000006,0.0,0.0
2024-02-04 14:00:00,25.46620125115065,70.62321634884836,23.678938251501453,32.96128413173281,9.59495154587034,0.8310000000000006,0.0,0.0
2024-02-04 15:00:00,27.55969078609474,63.49824196895253,22.98646083353189,40.75534011870445,8.943405906674041,0.8320000000000006,0.0,0.0
2024-02-04 16:00:00,27.09602667514305,74.29704950869868,24.086361607526527,65.62888768508198,12.072175302092512,0.8330000000000006,0.0,0.0
2024-02-04 17:00:00,28.240809581189918,64.30686247802737,23.107362924479414,47.26006918170696,7.154050149476654,0.8340000000000006,0.0,0.0
2024-02-04 18:00:00,31.868730475680366,50.81343938039343,21.77804063473604,47.56616020624982,8.059751479240713,0.8350000000000006,0.0,0.0
2024-02-04 19:00:00,33.174880461054855,65.42255287809152,23.25897200452587,47.00161803725119,9.204884469016557,0.8360000000000006,0.0,0.0
2024-02-04 20:00:00,39.71725937051536,42.844106890190076,21.021147425755746,69.04136589573007,12.475307515023996,0.8370000000000006,0.0,0.0
2024-02-04 21:00:00,26.93323894591672,61.62839558664785,22.919596315421543,66.25958915362062,10.759535272081791,0.8380000000000006,0.0,0.0
2024-02-04 22:00:00,36.80617950295619,59.50155014033309,22.726931790810088,72.18780233448135,8.06390848297951,0.8390000000000006,0.0,0.0
2024-02-04 23:00:00,30.77349182043576,56.8782471409119,22.48462151088799,48.40954789599949,9.379384589230193,0.8400000000000006,0.0,0.0
2024-02-05 00:00:00,31.554300315669753,58.07193732841604,22.624010549658422,52.95624488747095,8.77135371180741,0.8410000000000006,0.0,0.0
2024-02-05 01:00:00,35.133217628570904,31.772264317535413,20.01406326859038,34.833574505792086,8.58042201553293,0.8420000000000006,0.0,0.0
2024-02-05 02:00:00,26.102334103516267,51.76912638388558,22.033769495245416,64.76934426118274,11.957779117113558,0.8430000000000006,0.0,0.0
2024-02-05 03:00:00,33.58414405182949,61.39267351711672,23.01614422858855,38.32220448732065,7.256513741472989,0.8440000000000006,0.0,0.0
2024-02-05 04:00:00,32.459838931182894,62.397845879961004,23.136681484893,52.16775563762629,13.217561711468747,0.8450000000000006,0.0,0.0
2024-02-05 05:00:00,34.04465269961632,44.58487288611063,21.375404205527982,39.02697472367156,11.656459380369245,0.8460000000000006,0.0,0.0
2024-02-05 06:00:00,32.98239853598536,78.98561761297051,24.83549869823399,44.11133173261304,12.181723341207396,0.8470000000000006,0.0,0.0
2024-02-05 07:00:00,43.766559993534095,47.007377276782485,21.657694684635207,41.627375689503,9.074120975949484,0.8480000000000006,0.0,0.0
2024-02-05 08:00:00,28.25421304979557,74.54185800790106,24.431162777767085,43.92124739324182,9.700118561841782,0.8490000000000006,0.0,0.0
2024-02-05 09:00:00,28.740136296691045,66.40791542807527,23.637788539804525,44.608772968510216,7.133696370950576,0.8500000000000006,0.0,0.0
2024-02-05 10:00:00,28.23098575252243,50.30659035234295,22.04767605225131,44.517312050749226,8.950675185866395,0.8510000000000006,0.0,0.0
2024-02-05 11:00:00,28.520234167018504,86.62966338914268,25.700003375951304,58.33333911780307,10.987309695286301,0.8520000000000006,0.0,0.0
2024-02-05 12:00:00,28.06098448633772,42.095447523652794,21.266601809422337,38.9513720693748,12.592126123562792,0.8530000000000006,0.0,0.0
2024-02-05 13:00:00,37.142677100212865,73.78731260415002,24.45580833749208,52.20541427013867,7.785686366395097,0.8540000000000006,0.0,0.0
2024-02-05 14:00:00,38.24916901078942,75.00873477064468,24.597970574161565,62.179591523055585,9.268988126029468,0.8550000000000006,0.0,0.0
2024-02-05 15:00:00,28.24135373744744,49.94069686385033,22.11118680350215,44.86803635486604,9.697401559534955,0.8560000000000006,0.0,0.0
2024-02-05 16:00:00,26.881134051759307,80.88697950096493,25.225835087233634,42.82081109252398,7.20842159561503,0.8570000000000007,0.0,0.0
2024-02-05 17:00:00,33.34721091376464,56.24930228101571,22.78208738525873,47.69475374819749,11.1826984835168,0.8580000000000007,0.0,0.0
2024-02-05 18:00:00,28.175638916852456,64.33040443919785,23.610217621096965,61.797252083607106,8.552019336514782,0.8590000000000007,0.0,0.0
2024-02-05 19:00:00,34.047439373878625,63.90482758156831,23.58767995535403,51.94107630953358,9.609219297645952,0.8600000000000007,0.0,0.0
2024-02-05 20:00:00,31.842832084771526,57.98536887794178,23.015754105011396,44.68785705392401,9.096101256176244,0.8610000000000007,0.0,0.0
2024-02-05 21:00:00,23.194349116726883,72.16212409739673,24.45344964697691,54.838766511880394,8.421322988560652,0.8620000000000007,0.0,0.0
2024-02-05 22:00:00,38.454869951074194,71.9023308082832,24.44749033808558,38.977078501635766,9.985910029038891,0.8630000000000007,0.0,0.0
2024-02-05 23:00:00,39.640433687815154,33.772020401427284,20.654479317420005,56.81359510442948,9.568780842863955,0.8640000000000007,0.0,0.0
2024-02-06 00:00:00,27.540236014123835,79.56510364317229,25.253807661614527,54.08607307701767,9.256284235442669,0.8650000000000007,0.0,0.0
2024-02-06 01:00:00,28.60824427529688,35.062620179464886,20.82357933526381,46.92191528861116,8.543076756639314,0.8660000000000007,0.0,0.0
2024-02-06 02:00:00,31.918095855449014,75.48819306512486,24.886156643849823,41.61414201552769,10.639049341565912,0.8670000000000007,0.0,0.0
2024-02-06 03:00:00,32.10251970690681,76.90057705241375,25.047415062598734,41.133190777165424,13.30723453698457,0.8680000000000007,0.0,0.0
2024-02-06 04:00:00,33.66387986877227,43.63550354677203,21.74092773205458,55.348173363459104,10.279774465678255,0.8690000000000007,0.0,0.0
2024-02-06 05:00:00,40.36256576047445,53.83778568068123,22.781175965465522,62.28980502489062,11.992236429822258,0.8700000000000007,0.0,0.0
2024-02-06 06:00:00,29.366659276640203,43.41442997271096,21.758860414688513,43.626922529712054,7.219556149693075,0.8710000000000007,0.0,0.0
2024-02-06 07:00:00,26.199235351881605,56.77618454566897,23.115055892004335,54.58386703551484,10.315522878587538,0.8720000000000007,0.0,0.0
2024-02-06 08:00:00,23.23293148744653,55.379485737213884,22.995406031178845,29.129729813979313,7.805263362057866,0.8730000000000007,0.0,0.0
2024-02-06 09:00:00,26.4131695048374,71.6949079840401,24.646968275881488,44.153822693428005,7.046150144936197,0.8740000000000007,0.0,0.0
2024-02-06 10:00:00,29.839969124389174,79.65463119179412,25.46296061667691,49.68941067129098,8.521257185081927,0.8750000000000007,0.0,0.0
2024-02-06 11:00:00,38.91567603172295,80.93525716184934,25.611043233702453,40.90316583018166,12.383798668827145,0.8760000000000007,0.0,0.0
2024-02-06 12:00:00,27.291617669730986,51.567479601325466,22.694285497670087,40.63493625210404,11.90003165733929,0.8770000000000007,0.0,0.0
2024-02-06 13:00:00,30.93491243314967,56.86167189383208,23.243724746940767,43.322204435311136,10.486009444108799,0.8780000000000007,0.0,0.0
2024-02-06 14:00:00,29.669674146755394,34.74842711668575,21.052420289246154,52.921927283263734,6.934598880220138,0.8790000000000007,0.0,0.0
2024-02-06 15:00:00,35.62909481985136,47.911949002557165,22.388792497853316,48.12670981593625,9.607438697224126,0.8800000000000007,0.0,0.0
2024-02-06 16:00:00,42.25666075971346,74.47277449646187,25.064895067263805,27.617687666750278,10.603400017803471,0.8810000000000007,0.0,0.0
2024-02-06 17:00:00,26.902061821694048,84.23374235322348,26.061011872959988,28.792998473649337,10.351072459157196,0.8820000000000007,0.0,0.0
2024-02-06 18:00:00,27.043158980248542,41.48476692180117,21.806134349837777,43.931348221428244,6.3124128330385085,0.8830000000000007,0.0,0.0
2024-02-06 19:00:00,34.64466115344654,51.11303611270659,22.78898128894834,54.57686586053552,8.219364303960257,0.8840000000000007,0.0,0.0
2024-02-06 20:00:00,32.7663715234185,59.603913645616096,23.658089062259307,22.524951572747653,9.871844471702566,0.8850000000000007,0.0,0.0
2024-02-06 21:00:00,38.52307145069901,64.2024173822941,24.13795945594713,45.002698238483696,11.07258181903438,0.8860000000000007,0.0,0.0
2024-02-06 22:00:00,32.14136668629175,47.85594720117531,22.52333245785527,44.73752143482579,5.607744357800107,0.8870000000000007,0.0,0.0
2024-02-06 23:00:00,27.357033228712602,66.36091566696135,24.393849324453893,63.88337778208448,9.675752049040284,0.8880000000000007,0.0,0.0
2024-02-07 00:00:00,32.03811958125581,52.89240979393626,23.067018757171404,46.149781882871366,10.286097539757904,0.8890000000000007,0.0,0.0
2024-02-07 01:00:00,34.55930577653389,59.78321593682581,23.77611939148038,53.829889847409284,11.699223977032426,0.8900000000000007,0.0,0.0
2024-02-07 02:00:00,33.04873884563988,68.19426372005549,24.637244189823367,51.41257140087463,11.385715168474874,0.8910000000000007,0.0,0.0
2024-02-07 03:00:00,31.412842741280002,60.09633404716407,23.847471242554246,28.694335201927995,11.16514263761761,0.8920000000000007,0.0,0.0
2024-02-07 04:00:00,34.139602259305484,53.45421164210147,23.203279022068006,57.682072166317376,8.400118986596132,0.8930000000000007,0.0,0.0
2024-02-07 05:00:00,34.58208160711856,58.35585294111254,23.713463171989133,52.15396505456288,6.183995725753385,0.8940000000000007,0.0,0.0
2024-02-07 06:00:00,35.5753991481254,58.67455561191997,23.765353459089894,55.0826863967459,9.213894485877198,0.8950000000000007,0.0,0.0
2024-02-07 07:00:00,31.836786977558624,54.449834551768085,23.36290137309473,89.26237706436326,12.00326365041712,0.8960000000000007,0.0,0.0
2024-02-07 08:00:00,27.685920444224273,56.11805905999346,23.549743843937286,29.158870605014116,12.786909055048863,0.8970000000000007,0.0,0.0
